"usuario","data","hora","texto","midia","num_caracteres","num_palavras","num_emojis","num_mencoes","likes","repostagens","comentarios","prob_positivo","prob_neutro","prob_negativo","sentimento_geral"
"carlos__escouto","2026-01-05","00:33:00","Meus Deus que baita análise/sacada de geopolítica internacional… Escuta, vai voltar a trabalhar ou tu vai virar blogueiro? 🤔 ex-deputado já é 🫣",0,143,23,2,0,0,"",0,0.7638896703720093,0.17418883740901947,0.06192149594426155,"positivo"
"valeriaferreira5324","2026-01-05","00:32:50","#foralula",0,9,1,0,0,0,"",0,0.06036842241883278,0.8982580900192261,0.041373465210199356,"neutro"
"deboradelfina","2026-01-05","00:32:09","🇺🇸🇧🇷🙏",0,5,1,3,0,0,"",0,0.43708357214927673,0.5346870422363281,0.028229374438524246,"neutro"
"resendejesus","2026-01-05","00:26:19","🙏🇺🇸🇺🇸🇧🇷",0,7,1,4,0,0,"",0,0.4731951653957367,0.49849095940589905,0.028313810005784035,"neutro"
"semea8080","2026-01-05","00:24:09","Lula é o próximo",0,16,4,0,0,1,"",0,0.09024830907583237,0.8584736585617065,0.051278047263622284,"neutro"
"sd_savyo","2026-01-05","00:23:47","🇺🇸🇺🇸🇺🇸👏👏👏",0,9,1,6,0,0,"",0,0.6795240640640259,0.28263357281684875,0.03784235194325447,"positivo"
"evando11lima","2026-01-05","00:19:30","🇧🇷🇺🇸",0,4,1,2,0,0,"",0,0.4009142220020294,0.5666204690933228,0.032465334981679916,"neutro"
"natanael.zeferino","2026-01-05","00:18:08","Tem q levar o lula🇧🇷🇺🇸",0,22,5,2,0,0,"",0,0.27561938762664795,0.47463488578796387,0.24974563717842102,"neutro"
"rosepcharles","2026-01-05","00:18:01","🇺🇸🇺🇸🇺🇸",0,6,1,3,0,0,"",0,0.43666449189186096,0.5288233160972595,0.034512147307395935,"neutro"
"drjuliovonheld","2026-01-05","00:17:19","O próximo é o Lula",0,18,5,0,0,0,"",0,0.08817656338214874,0.8219860792160034,0.08983734995126724,"neutro"
"valmir.torres.31","2026-01-05","00:15:22","Liberdade",0,9,1,0,0,0,"",0,0.17639490962028503,0.7806069254875183,0.04299820214509964,"neutro"
"eduardo.macieski","2026-01-05","00:14:05","Doente mental kkkkk",0,19,3,0,0,0,"",0,0.04712420701980591,0.16995470225811005,0.7829210758209229,"negativo"
"daianabusnelo","2026-01-05","00:13:25","Venezuela livre!!! Lula apertando o orifício rugoso! 😂😂😂",0,56,8,3,0,0,"",0,0.49153879284858704,0.34763574600219727,0.1608254760503769,"positivo"
"ivoneide.rabelo","2026-01-05","00:12:07","Paga o Lula e Xandão.",0,21,5,0,0,0,"",0,0.04107624292373657,0.6764246225357056,0.28249916434288025,"neutro"
"renattinhafarias","2026-01-05","00:11:48","Lulinha está com medo de ser o próximo 😂",0,40,9,1,0,0,"",0,0.11410678178071976,0.6865896582603455,0.19930356740951538,"neutro"
"pedrolucas24242025","2026-01-05","00:11:32","Ei viado vem para o Brasil v******* as portas estão abertas para tu não tá no Brasil vem vem brigar no Brasil vem",0,113,23,0,0,0,"",0,0.3611728847026825,0.566551148891449,0.07227595150470734,"neutro"
"ramon.assys","2026-01-05","00:04:35","Ja conseguiu um emprego, vai ser difícil escalar na América sem a boquinha de deputado e agora sem o salário da PF.",0,115,22,0,0,0,"",0,0.023033982142806053,0.5126931071281433,0.4642728567123413,"neutro"
"tatianabialetzki","2026-01-05","00:03:45","Vão CAIR todos 🙌",0,16,4,1,0,0,"",0,0.02632998302578926,0.12237204611301422,0.8512980341911316,"negativo"
"ramon.assys","2026-01-05","00:03:26","Volta ao Brasil prestar seu depoimento!",0,39,6,0,0,0,"",0,0.10215605050325394,0.49199378490448,0.4058501720428467,"neutro"
"elzanunesbarboza","2026-01-05","00:02:13","🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸👏👏👏👏👏",0,17,1,11,0,0,"",0,0.6947725415229797,0.26928889751434326,0.035938553512096405,"positivo"
"elzanunesbarboza","2026-01-05","00:02:05","Que ele seja o próximo este mau-caráter ladrão corupito",0,55,9,0,0,0,"",0,0.006283679511398077,0.01596762053668499,0.9777487516403198,"negativo"
"cris.botrel2018","2026-01-05","00:02:02","Doido...vai tomar um pé 🇺🇸😂",0,27,5,2,0,0,"",0,0.15093602240085602,0.24191702902317047,0.6071469187736511,"negativo"
"claudineidesiqueira","2026-01-05","00:00:14","Lula está Complicado até o..., tomara que venha uma bomba pra ele responder!",0,76,13,0,0,0,"",0,0.021415365859866142,0.1617516279220581,0.8168330192565918,"negativo"
"floraalvarengaassis","2026-01-04","23:56:43","Maduro Vai Deletar Todos #FORALULA",0,34,5,0,0,0,"",0,0.018154138699173927,0.3942992091178894,0.5875465869903564,"negativo"
"reginasoniaal","2026-01-04","23:56:31","🇧🇷🇺🇸🙏",0,5,1,3,0,0,"",0,0.4309818744659424,0.5403437614440918,0.028674418106675148,"neutro"
"floraalvarengaassis","2026-01-04","23:56:09",".",0,1,1,0,0,0,"",0,0.0,1.0,0.0,"neutro"
"valeriaflp","2026-01-04","23:53:59","Tá soluçando TB ex deputado?",0,28,5,0,0,0,"",0,0.0165353212505579,0.2974764406681061,0.6859883069992065,"negativo"
"filipe_camargosbjj","2026-01-04","23:52:30","👏👏👏👏👏",0,5,1,5,0,0,"",0,0.7605944275856018,0.20578402280807495,0.03362152725458145,"positivo"
"paulinhomarlei","2026-01-04","23:45:02","Esse presidente é mais sujo que pau de galinheiro 🇺🇸🇺🇸🇺🇸",0,56,10,3,0,1,"",0,0.007602785248309374,0.011120046488940716,0.9812770485877991,"negativo"
"dub___centro","2026-01-04","23:43:51","Poxa, eh muito perdedor! Fracassado, frouxo e perdedor.",0,55,8,0,0,0,"",0,0.0033541799057275057,0.006650571245700121,0.9899952411651611,"negativo"
"w47dir","2026-01-04","23:41:10","O que vai ter de petista que vai dizer que nunca votou no PT não tá no gibi",0,75,18,0,0,0,"",0,0.05929294228553772,0.475313276052475,0.4653938114643097,"neutro"
"julitachagas","2026-01-04","23:40:42","🇧🇷🇺🇸🇧🇷🇺🇸",0,8,1,4,0,0,"",0,0.4834788143634796,0.4854297637939453,0.03109140507876873,"neutro"
"naykamaia","2026-01-04","23:39:39","Já pensou se o amigo resolve falar",0,34,7,0,0,0,"",0,0.027211882174015045,0.8609561324119568,0.11183203756809235,"neutro"
"socbarros","2026-01-04","23:37:11","👏👏👏👏👏",0,5,1,5,0,0,"",0,0.7605944275856018,0.20578402280807495,0.03362152725458145,"positivo"
"lucineidasilvapereira","2026-01-04","23:32:14","👏👏👏👏👏👏🇧🇷🇺🇸🇧🇷🇺🇸🇧🇷",0,16,1,11,0,0,"",0,0.7444469332695007,0.2276671677827835,0.027885960415005684,"positivo"
"joseflorisnaldode","2026-01-04","23:29:52","Só falta levar Lula chefe de cuadrilha bandido corrupto 🤮🤮🤮",0,59,10,3,0,0,"",0,0.005590086802840233,0.01076896395534277,0.9836409687995911,"negativo"
"wserer","2026-01-04","23:24:34","Toda vez que eu penso que você alcançou o auge das teorias estapafúrdias, eu me decepciono. No fundo desse poço sempre tem um alçapão.😂",0,135,24,1,0,4,"",0,0.06207301840186119,0.16931641101837158,0.7686105370521545,"negativo"
"acrconstrucoesereformas","2026-01-04","23:22:13","Lula e foda estamos juntos as tem 2030",0,38,8,0,0,0,"",0,0.9702602028846741,0.02652503363788128,0.0032147658057510853,"positivo"
"ildo641","2026-01-04","23:19:13","SENSACIONAL EXATAMENTE ISSO 🇧🇷🇧🇷🇺🇸🇺🇸👏👏🔥🔥🙏🙌",0,42,4,10,0,0,"",0,0.9690009355545044,0.025410713627934456,0.0055883582681417465,"positivo"
"emersonursosamba","2026-01-04","23:17:42","Esse é o sonho de vocês mas isso nunca vai acontecer",0,52,11,0,0,15,"",0,0.08060400933027267,0.8446944355964661,0.07470159977674484,"neutro"
"kbca_kong","2026-01-04","23:17:35","E vc tem medo do Lula kkkkk a eleição tá chegando ganha a eleição manda o lula embora .",0,87,19,0,0,0,"",0,0.07800577580928802,0.41870802640914917,0.5032861828804016,"negativo"
"selmaalmeida2406","2026-01-04","23:16:44","Se tiver uma delação premiada o maduro abra a boca e o Lula e sua quadrilha vai cair eu creio no Deus todo poderoso porque os dois são panela e tampa tudo igual mas se Deys quizer ele vai fazer milagre aqui acontecer também viva o Presidente TRUMP🇺🇸🇧🇷🇺🇸🇧🇷🇺🇸🇧🇷🇺🇸🇧🇷🙌🙌🙌🙌🙌🙏🙏🙏🙏🙏🙏",0,274,48,19,0,0,"",0,0.37716421484947205,0.5079323649406433,0.11490344256162643,"neutro"
"gustavo_boscarini","2026-01-04","23:16:11","Tomara que maduro entregue o lula 🙏,",0,36,7,1,0,0,"",0,0.09658486396074295,0.7847346067428589,0.11868056654930115,"neutro"
"alex_pereira_n","2026-01-04","23:15:17","🇧🇷🇺🇸👉🏻💥☠️ Lula ☠️⚰️",0,19,3,7,0,0,"",0,0.22247277200222015,0.7391712665557861,0.03835594654083252,"neutro"
"alex_pereira_n","2026-01-04","23:15:11","👏👏👏🔥🔥🔥",0,6,1,6,0,0,"",0,0.7260136008262634,0.2317960113286972,0.042190369218587875,"positivo"
"nani_rosa_oliveira","2026-01-04","23:12:58","🙌",0,1,1,1,0,0,"",0,0.0,1.0,0.0,"neutro"
"ivanvieirajambo","2026-01-04","23:12:04","Vamos aguardar, seria uma glória.",0,33,5,0,0,0,"",0,0.6682902574539185,0.30017170310020447,0.03153805062174797,"positivo"
"elizabetepreciozo","2026-01-04","23:09:37","Exatamente isso 🇧🇷🇺🇸👏👏👏👏",0,24,3,6,0,0,"",0,0.7227897047996521,0.2444831281900406,0.03272712603211403,"positivo"
"armandobrose","2026-01-04","23:05:22","🙌🙌🇺🇸🇺🇸🇺🇸🇺🇸",0,10,1,6,0,0,"",0,0.4108787775039673,0.5534409880638123,0.035680267959833145,"neutro"
"leilassuncao","2026-01-04","23:02:48","Como se cria um jumento. Assim , dizendo asneiras e pensando que o povo é burro como ele.",0,89,18,0,0,0,"",0,0.0046264720149338245,0.00786310900002718,0.9875103235244751,"negativo"
"gtomeh01","2026-01-04","23:01:37","Eu acho que nesse post o Lula tá ameaçando o Trump.. acho que cabe mais um na cela do Maduro 🙏🇺🇸🇧🇷😂😂😂",0,101,21,6,0,0,"",0,0.3613111078739166,0.4872458577156067,0.1514429897069931,"neutro"
"antonio_moto_taxi_","2026-01-04","22:59:43","Vão passar mais 4 anos chorando boslnarista",0,43,7,0,0,0,"",0,0.012255829758942127,0.09034338593482971,0.8974008560180664,"negativo"
"herycmarcelo2","2026-01-04","22:54:18","",0,0,0,0,0,0,"",0,0.0,1.0,0.0,"neutro"
"__rudinea","2026-01-04","22:50:38","Delate ele maduro",0,17,3,0,0,0,"",0,0.27237004041671753,0.6831865310668945,0.04444348067045212,"neutro"
"carlamaryadeany","2026-01-04","22:49:56","Bolsonaro também está preso 27 anos😂😂",0,37,6,2,0,0,"",0,0.36331650614738464,0.5343148708343506,0.10236865282058716,"neutro"
"lucimaravila.costa","2026-01-04","22:49:02","👏👏👏👏👏👏👏🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇧🇷",0,19,1,13,0,0,"",0,0.7112805247306824,0.25839194655418396,0.030327480286359787,"positivo"
"s.celestino_22","2026-01-04","22:41:38","Lula e o PT estão em pânico. A que vai ser grande! 🙏🙏🙏",0,54,13,3,0,0,"",0,0.44592058658599854,0.4691857695579529,0.08489367365837097,"neutro"
"fernandoabreu55","2026-01-04","22:40:22","🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷",0,16,1,8,0,0,"",0,0.6245578527450562,0.34121274948120117,0.034229401499032974,"positivo"
"davi757570","2026-01-04","22:39:52","O desespero de Lula é grande",0,28,6,0,0,0,"",0,0.09292633831501007,0.7837371230125427,0.12333647906780243,"neutro"
"marquess_sobrinhoo","2026-01-04","22:39:18","Fica quieto por favor 22",0,24,5,0,0,0,"",0,0.018027139827609062,0.06251776963472366,0.9194551110267639,"negativo"
"vlaudemirferreirasantos","2026-01-04","22:38:52","👏👏👏",0,3,1,3,0,0,"",0,0.7605944275856018,0.20578402280807495,0.03362152725458145,"positivo"
"messiasrodriguesde","2026-01-04","22:37:48","🇧🇷🇧🇷🇧🇷🇺🇸🇺🇸🇺🇸🇺🇸 chegará ao Brasil, o próximo será a Colômbia, está próximo, e o Brasil também...🇧🇷🇧🇷🇧🇷🇧🇷",0,103,15,11,0,0,"",0,0.31467366218566895,0.6593241095542908,0.02600218541920185,"neutro"
"lucianatourinho_","2026-01-04","22:34:21","Vá dar água pra seu pai parar de soluçar que é melhor 🤭",0,55,13,1,0,0,"",0,0.03172635659575462,0.09466805309057236,0.8736055493354797,"negativo"
"kaluca80","2026-01-04","22:31:09","Fatos que @potus TRUMP talvez não conheça: 1-A cocaína que viajava no avião da comitiva de Bolsonaro (2019) EL PAÍS obtém imagem exclusiva da bagagem que continha 39 quilos de droga que foi levada a Sevilha por um sargento. 2-Investigações mostram como política de Bolsonaro arma o PCC 3- Primo de Nikolas Ferreira é preso com mais de 30 quilos de DROGAS (em 30.05.2025 — Glaycon Raniere, primo do deputado federal Nikolas Ferreira (PL-Partido de Bolsonaro-MG), foi preso por tráfico de drogas em Uberlândia (MG). 4-Tio da mulher de Bolsonaro é preso por participar de milícia. Um dos milicianos presos no Distrito Federal (DF) por grilagem de terras, é tio de Michelle Bolsonaro, esposa de Jair Bolsonaro. 5-TRÁFICO – Maria Aparecida Firmo Ferreira, avó de MICHELE Bolsonaro: em julho de 1997, ela foi presa em flagrante vendendo drogas no centro de Brasília. Condenada a três anos de prisão, cumpriu pena em um presidio Feminino. 6-IDENTIDADE – Maria das Graças Firmo, a mãe de Michelle: a polícia descobriu que ela tinha dois registros civis — um deles, falso (Falsidade ideológica a FAMILICIA e Silvinei Vasques tem em Comum):",0,1130,187,0,1,0,"",0,0.025936314836144447,0.9256724119186401,0.04839129373431206,"neutro"
"claudioferreiratomaz","2026-01-04","22:27:51","👏👏👏",0,3,1,3,0,0,"",0,0.7605944275856018,0.20578402280807495,0.03362152725458145,"positivo"
"ludyaraujo87","2026-01-04","22:23:58","",0,0,0,0,0,0,"",0,0.0,1.0,0.0,"neutro"
"silviosoares2796","2026-01-04","22:21:39","A tá bosonano queria fase iguau a o maduro feis não aceitou a derrota nais urnas e deu o golpe no país agora vem com essa bando de impoqritas Lula não tem nada ver com isso 🖕",0,174,37,1,0,0,"",0,0.012368912808597088,0.05085485428571701,0.9367762207984924,"negativo"
"carlos.oliveira011968","2026-01-04","22:19:18","👏👏👏🙌🇧🇷🇧🇷🇺🇸🇺🇸",0,12,1,8,0,0,"",0,0.6829681396484375,0.28700321912765503,0.030028654262423515,"positivo"
"rosineidemaria111","2026-01-04","22:15:54","🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🙏🙏🙏🙏🙏🙏🙏",0,17,1,12,0,0,"",0,0.5302718877792358,0.42738857865333557,0.042339518666267395,"positivo"
"jairo_arthur_","2026-01-04","22:15:37","Flávio Bolsonaro Presidente do Brasil 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🙏",0,49,6,6,0,0,"",0,0.5269612073898315,0.4429234266281128,0.030115360394120216,"positivo"
"_mabadia_","2026-01-04","22:15:33","Moraes é o pior",0,15,4,0,0,0,"",0,0.005765456240624189,0.006514950189739466,0.9877196550369263,"negativo"
"raffaelquintanilha","2026-01-04","22:14:30","MARAVILHA DOIS DITADORES NA CADEIA BOLSONARO E MADURO 😂😂😂😂😂😂😂😂😂😂😂😂 PARABÉNS TRUMP",0,81,11,12,0,0,"",0,0.8676230907440186,0.08023543655872345,0.052141427993774414,"positivo"
"_edudosanjos","2026-01-04","22:13:10","Primeiro maduro, segundo Hugo chaves , terceiro Lula",0,52,8,0,0,0,"",0,0.10157160460948944,0.8578400611877441,0.040588248521089554,"neutro"
"oiemy01","2026-01-04","22:12:38","Ansiosa pra ele mandar buscar o molusco 🦑",0,41,8,1,0,0,"",0,0.8745507597923279,0.1055508553981781,0.01989833451807499,"positivo"
"alexandretuc_","2026-01-04","22:10:25","🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷 próximo Brasil",0,35,3,10,0,0,"",0,0.64280104637146,0.3234125077724457,0.03378637507557869,"positivo"
"zildadantas69","2026-01-04","22:10:19","Dia incrível!!!🇧🇷🇺🇸",0,19,2,2,0,0,"",0,0.9901384115219116,0.00825763214379549,0.0016040148911997676,"positivo"
"irimneves","2026-01-04","22:08:55","👏👏",0,2,1,2,0,0,"",0,0.7533627152442932,0.21682363748550415,0.029813671484589577,"positivo"
"fimdostemposoficiall","2026-01-04","22:08:00","🚨😱😱😱O INFERNO SÃO ABISMOS TÃO TERRÍVEIS QUE ATÉ OS DEMÔNIOS TÊM HORROR DELES 🔥🔥🔥SE CONVERTAM DOS SEUS PECADOS ENQUANTO HÁ TEMPO DE SALVAR A SUA ALMA 😭😭😭LÁ SÓ HÁ PRANTOS CHORO E RANGER DE DENTES 😭🔥😱APÓS SUA MORTE A SUA ALMA SÓ TEM 2 CAMINHOS : CÉU OU O INFERNO DE TORMENTOS ETERNOS . GRITOS DE DESESPERO, TORMENTOS ETERNOS LAMENTOS , SUA ALMA QUEIMANDO 24 HORAS POR DIA E NOITE 😭🔥JESUS CRISTO NOSSO SENHOR E SALVADOR ESTÁ VOLTANDO 🙏 LEIA A BÍBLIA CRISTÃ SAGRADA 📖URGENTE PARA NINGUÉM TE ENGANAR 🙏 JOELHO NO CHÃO JEJUM E ORAÇÃO PARA VENCER TODA A TRIBULAÇÃO E LEITURA DA BÍBLIA SAGRADA 📖ORANDO E VIGIANDO 😳👀🙏ESTÁ CHEIOS DE LOBOS DEVORADORES ENGANADORES DA FÉ. PREGAÇÃO DA PROSPERIDADE E QUEM FICA MILIONÁRIO SÃO ELES . O EVANGELHO SANTO DO SENHOR JESUS CRISTO NÃO É SOBRE DINHEIRO. É SOBRE ARREPENDIMENTO, SANTIDADE , RENUNCIAR AS COISAS MATERIAIS DA TERRA 🌎E OS DESEJOS DA CARNE . A PORTA DO CÉU É ESTREITA E POUCOS ENCONTRAM ESSE CAMINHO PORQUÊ A MAIORIA PREFERE O PECADO E QUEIMAR NO LAGO DE FOGO . INCLUSIVE MUITOS DENTRO DAS IGREJAS COM PECADO OCULTO . JÁ ESTÁ CARNIÇA E FEDENDO AS NARINAS SANTAS DE DEUS . POR ISSO DEUS ESTÁ REVELANDO A PODRIDÃO QUE ESTÁ VINDO TUDO A TONA 🙏A BÍBLIA SAGRADA DIZ QUE NADA FICA OCULTO AOS OLHOS DE DEUS 🇮🇱🙏🕊 JESUS CRISTO ESTÁ VOLTANDO 🙏 CORRE QUE DÁ TEMPO 🙏",0,1292,235,29,0,1,"",0,0.024629652500152588,0.03408443182706833,0.9412859082221985,"negativo"
"jefersonpadre","2026-01-04","22:07:48","Mentira Bolsonaro",0,17,2,0,0,0,"",0,0.019860154017806053,0.07710053026676178,0.9030393362045288,"negativo"
"claudioferreiratomaz","2026-01-04","22:07:40","👏👏👏",0,3,1,3,0,0,"",0,0.7605944275856018,0.20578402280807495,0.03362152725458145,"positivo"
"nsnbeneditcorretor","2026-01-04","22:05:39","Maduro vai falar muita coisa, tudo está abalado na esquerda das Américas, é só esperar os próximos capítulos…",0,109,18,0,0,0,"",0,0.016994871199131012,0.8778985142707825,0.1051066443324089,"neutro"
"autocenterff","2026-01-04","22:04:49","Tmj irmão 🇺🇸🇺🇸🇺🇸🇧🇷🇧🇷",0,20,3,5,0,0,"",0,0.6897997260093689,0.28933215141296387,0.02086816355586052,"positivo"
"bras.il4503","2026-01-04","21:59:55","Calem a boca esquerda escrota, não falem do que vocês não viveram. Doentes!!!! #esquedadoentia #luladevoltaàprisão",0,114,15,0,0,0,"",0,0.002933268202468753,0.0069568585604429245,0.9901098608970642,"negativo"
"oficinaj.aoficial","2026-01-04","21:56:20","Esse cachaceiro do Lula será o próximo peso pelos Estados Unidos🇺🇸",0,66,11,1,0,0,"",0,0.04054337367415428,0.6976686716079712,0.26178792119026184,"neutro"
"maria4116353","2026-01-04","21:55:31","🙏",0,1,1,1,0,0,"",0,0.0,1.0,0.0,"neutro"
"maria4116353","2026-01-04","21:54:52","🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏",0,17,1,17,0,0,"",0,0.5124520063400269,0.44201555848121643,0.04553242400288582,"positivo"
"gnldcrr","2026-01-04","21:54:33","BOLSONARO PRESIDENTE do BRASIL 🇧🇷 22",0,36,6,1,0,1,"",1,0.3347128629684448,0.6417934894561768,0.02349369041621685,"neutro"
"victorserato","2026-01-04","21:48:50","Kkkkkkk parece até piada kkkkkkkk vai preocupar em arrumar advogado vc será o próximo presidiário junto com Nicolas Ferreira kkkkk",0,130,20,0,0,17,"",0,0.011790880002081394,0.04862513020634651,0.9395840167999268,"negativo"
"rosenildobdsantos","2026-01-04","21:48:38","Reversão de valores 🇧🇷... essa alegria em breve será nossa...🇻🇪🇧🇷🇮🇱🇺🇸🇦🇷Reversão de valores 🇧🇷... essa alegria em breve será nossa...🇻🇪🇧🇷🇮🇱🇺🇸🇦🇷Reversão de valores 🇧🇷... essa alegria em breve será nossa...🇻🇪🇧🇷🇮🇱🇺🇸🇦🇷Reversão de valores 🇧🇷... essa alegria em breve será nossa...🇻🇪🇧🇷🇮🇱🇺🇸🇦🇷Reversão de valores 🇧🇷... essa alegria em breve será nossa...🇻🇪🇧🇷🇮🇱🇺🇸🇦🇷Reversão de valores 🇧🇷... essa alegria em breve será nossa...🇻🇪🇧🇷🇮🇱🇺🇸🇦🇷Reversão de valores 🇧🇷... essa alegria em breve será nossa...🇻🇪🇧🇷🇮🇱🇺🇸🇦🇷",0,497,64,42,0,1,"",0,0.3925251066684723,0.570732831954956,0.03674212843179703,"neutro"
