"usuario","data","hora","texto","midia","num_caracteres","num_palavras","num_emojis","num_mencoes","likes","repostagens","comentarios","prob_positivo","prob_neutro","prob_negativo","sentimento_geral"
"yan___lucca","2025-10-04","12:12:54","Foda-se",0,7,1,0,0,1,"",0,0.051187947392463684,0.14557835459709167,0.8032336831092834,"negativo"
"daniel_morghaddo","2025-10-04","11:12:15","""o erro da titadura foi torturar ao invés de matar"" jair bolsonaro. 🇧🇷🇧🇷🇧🇷",0,74,13,3,0,1,"",1,0.05210234969854355,0.2668750286102295,0.6810226440429688,"negativo"
"tthavinny_","2025-10-04","03:08:58","te amamos nikolas 🇧🇷",0,20,4,1,0,1,"",3,0.9886751174926758,0.010004251264035702,0.0013205604627728462,"positivo"
"guardacivil_","2025-10-04","01:45:36","E a PEC da Blindagem?",0,21,5,0,0,11,"",0,0.06710658222436905,0.796949028968811,0.1359444558620453,"neutro"
"guardacivil_","2025-10-04","01:45:24","🐂🐂🐂",0,3,1,3,0,1,"",0,0.5195170044898987,0.41122016310691833,0.06926281005144119,"positivo"
"brunoliveirap","2025-10-04","00:11:03","👏👏👏👏",0,4,1,4,0,0,"",0,0.7605944275856018,0.20578402280807495,0.03362152725458145,"positivo"
"delv4_5","2025-10-04","00:07:48","Estamos com com vc capitão Deus acima de tudo 🇧🇷🇧🇷🇧🇷 feliz a nação cujo Deus é o senhor amém 🙌🙏",0,95,20,5,0,1,"",0,0.9721301198005676,0.024559762328863144,0.003310095053166151,"positivo"
"eudoxiosales","2025-10-04","00:02:51","Mentiroso, Bolsonaro foi o lixo do exército, nenhum militar que honra o exército e defende o país tem qualquer sentimento por esse lixo, ele é um traidor da pátria assim como tu, que voltou a favor da PEC da Bandidagem/blindagem.",0,229,40,0,0,3,"",0,0.004039740189909935,0.0066705443896353245,0.9892897009849548,"negativo"
"higorcvs","2025-10-04","00:01:47","👏👏",0,2,1,2,0,0,"",0,0.7533627152442932,0.21682363748550415,0.029813671484589577,"positivo"
"jackiecarter11","2025-10-03","23:55:49","🤮🤮🤮🤮🤮🤮🤮🤮 FAÇA COMPANHIA A ELE NA PAPUDA!!!!",0,43,7,8,0,5,"",0,0.031981464475393295,0.12263473123311996,0.8453837633132935,"negativo"
"mari.adefatima459","2025-10-03","23:44:10","🙌🙌🙌🙌🙌🙌🙌",0,7,1,7,0,0,"",0,0.40948575735092163,0.5447133779525757,0.045800935477018356,"neutro"
"karolsantana859","2025-10-03","23:35:49","👏👏🇧🇷🇧🇷🇧🇷",0,8,1,5,0,0,"",0,0.7422679662704468,0.2308349609375,0.026897042989730835,"positivo"
"_jhonatanhirt","2025-10-03","22:16:32","🇧🇷🙏",0,3,1,2,0,0,"",0,0.47860583662986755,0.4943794012069702,0.027014821767807007,"neutro"
"cellyhamu","2025-10-03","22:04:19","👏👏👏👏👏👏 exatamente vingança política",0,35,4,6,0,0,"",0,0.5200690031051636,0.4154236614704132,0.06450727581977844,"positivo"
"angelofelipesilva","2025-10-03","22:03:36","E a PEC da blindagem, seu canalha?",0,34,7,0,0,2,"",0,0.010753837414085865,0.10653536766767502,0.8827107548713684,"negativo"
"angelofelipesilva","2025-10-03","22:03:15","Sai fora mamacoti",0,17,3,0,0,1,"",0,0.004517627414315939,0.012330040335655212,0.9831523895263672,"negativo"
"prakarlinha_novaes","2025-10-03","21:56:06","Deus tenha misericórdia 🇧🇷da nossa nação 💚🙌",0,43,7,3,0,0,"",0,0.22604596614837646,0.2587161958217621,0.5152378678321838,"negativo"
"m_.julia","2025-10-03","21:46:44","🇧🇷🙏",0,3,1,2,0,0,"",0,0.47860583662986755,0.4943794012069702,0.027014821767807007,"neutro"
"silvaflaviomarcio","2025-10-03","21:42:02","Vcs me representam",0,18,3,0,0,0,"",0,0.9857357144355774,0.011613303795456886,0.002650939393788576,"positivo"
"selminhaalsz","2025-10-03","21:38:05","🇧🇷💚",0,3,1,2,0,0,"",0,0.7154828310012817,0.26815730333328247,0.01635994017124176,"positivo"
"gabyziinhahmb22","2025-10-03","21:38:02","Sim, estamos sua falta 😢🇧🇷🙏",0,27,5,3,0,0,"",0,0.071152463555336,0.08867213129997253,0.840175449848175,"negativo"
"velosomirella","2025-10-03","21:00:52","Que Deus tenha misericórdia da nossa nação 🙏🏾",0,45,8,1,0,0,"",0,0.03790053725242615,0.07169412821531296,0.8904054164886475,"negativo"
"rozana.pereira.391","2025-10-03","20:52:25","Deus, cuida com seu amor e misericórdia do escolhido do Senhor 🥹",0,64,12,1,0,0,"",0,0.8091843724250793,0.1516682505607605,0.03914739191532135,"positivo"
"junior_caetano2015","2025-10-03","20:49:20","Bando de otários que acreditam nisso. Precisam se fu.... mesmo 🤣🤣🤣",0,66,11,3,0,1,"",0,0.09736278653144836,0.09858333319425583,0.8040539622306824,"negativo"
"ericamatosfelipe","2025-10-03","20:48:02","🇧🇷🇧🇷🇧🇷🇧🇷",0,8,1,4,0,0,"",0,0.5799937844276428,0.387315958738327,0.03269027918577194,"positivo"
"ewerton11barber","2025-10-03","20:37:35","🇧🇷",0,2,1,1,0,0,"",0,0.37382668256759644,0.601137638092041,0.02503560297191143,"neutro"
"ewerton11barber","2025-10-03","20:37:33","🔥🔥🔥",0,3,1,3,0,0,"",0,0.5354935526847839,0.3964681029319763,0.06803838908672333,"positivo"
"dirlenecamposrodrigues","2025-10-03","20:20:25","🇧🇷👏👏👏👏❤️🇧🇷🙌",0,11,1,8,0,0,"",0,0.6460191011428833,0.3202027380466461,0.03377813845872879,"positivo"
"gabytottidias","2025-10-03","20:06:08","👏👏🇧🇷💚",0,5,1,4,0,0,"",0,0.8114291429519653,0.170550137758255,0.018020758405327797,"positivo"
"romulohemerson","2025-10-03","20:02:02","🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷",0,10,1,5,0,0,"",0,0.5900014042854309,0.3767241835594177,0.03327446058392525,"positivo"
"mg.coutinho_","2025-10-03","19:54:29","🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷",0,10,1,5,0,0,"",0,0.5900014042854309,0.3767241835594177,0.03327446058392525,"positivo"
"angelicapantoja9","2025-10-03","19:40:25","👏👏👏👏",0,4,1,4,0,0,"",0,0.7605944275856018,0.20578402280807495,0.03362152725458145,"positivo"
"angelicapantoja9","2025-10-03","19:40:19","🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🔥🔥🔥🔥",0,14,1,9,0,0,"",0,0.5740740299224854,0.3855910301208496,0.040334951132535934,"positivo"
"pr_alanfreitas020","2025-10-03","19:31:26","https://go.hotmart.com/I102135088A?dp=1",1,39,1,0,0,0,"",0,0.06954706460237503,0.8865185379981995,0.043934423476457596,"neutro"
"alexandrehilua","2025-10-03","18:35:37","E a FRAUDE DO INSS, caro NICOLE FASCISTINHA de 💩? Então os Bolsonaros todos SABIAM e FAZIAM parte dessa ROBALHEIRA TODA? Ué.... nao vai fazer VIDEOZINHO seu monte de 💩? 🇧🇷🙌💪🇧🇷🙌💪🇧🇷🙌💪🇧🇷",0,183,31,12,0,1,"",0,0.0250894483178854,0.09764788299798965,0.8772625923156738,"negativo"
"galdinxz","2025-10-03","17:49:41","gente burra bixo",0,16,3,0,0,0,"",0,0.0037313438951969147,0.004280194640159607,0.9919884204864502,"negativo"
"m_eduardasmarques","2025-10-03","17:33:12","Meu presidente!!!!",0,18,2,0,0,0,"",0,0.9395250082015991,0.056478071957826614,0.003996946848928928,"positivo"
"wfreitasz","2025-10-03","15:53:11","E aí? Pintou um clima?",0,22,5,0,0,1,"",0,0.016202863305807114,0.9570208191871643,0.02677631936967373,"neutro"
"melissarocha983","2025-10-03","15:37:45","💚🇧🇷💚🇧🇷",0,6,1,4,0,0,"",0,0.7422493100166321,0.2365701049566269,0.02118057757616043,"positivo"
"ivanssouzz","2025-10-03","10:48:16","Faz o vídeo da pec da bandidagem, deputado.. e faz um comemorando a isenção do IR.",0,82,16,0,0,1,"",0,0.04221349209547043,0.4166843891143799,0.5411020517349243,"negativo"
"maycongrigio","2025-10-03","10:47:30","🙏",0,1,1,1,0,0,"",0,0.0,1.0,0.0,"neutro"
"helenaanisia","2025-10-03","08:24:03","❤️❤️❤️❤️❤️",0,10,1,5,0,0,"",0,0.3644506633281708,0.36495712399482727,0.27059227228164673,"neutro"
"vitoriabernardoc","2025-10-03","04:14:55","🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷",0,10,1,5,0,0,"",0,0.5900014042854309,0.3767241835594177,0.03327446058392525,"positivo"
"marysscarioca","2025-10-03","02:47:33","❤️👏🏼👏🏼",0,6,1,3,0,0,"",0,0.7452686429023743,0.2290145307779312,0.025716843083500862,"positivo"
"conectadigital_store","2025-10-03","02:01:54","Sempre será nosso presidente",0,28,4,0,0,0,"",1,0.9598797559738159,0.037562642246484756,0.002557619707658887,"positivo"
"francismarvaladares","2025-10-03","00:29:42","Tá aí o DEFENSOR DA PEC DA BANDIDAGEM!",0,38,8,0,0,1,"",0,0.01915053278207779,0.20440471172332764,0.7764447331428528,"negativo"
"caiof_7","2025-10-02","21:35:43","O tá rio",0,8,3,0,0,1,"",0,0.5870091915130615,0.38296931982040405,0.030021436512470245,"positivo"
"vandervalc","2025-10-02","20:46:51","#SEMANISTIAPARAGOLPISTAS",0,24,1,0,0,2,"",0,0.04936329647898674,0.9325805902481079,0.018056131899356842,"neutro"
"soutoclezia","2025-10-02","19:22:57","🇧🇷🇧🇷🇧🇷🇧🇷👏",0,9,1,5,0,0,"",0,0.6613717079162598,0.3069307506084442,0.03169754892587662,"positivo"
"cristianapsi","2025-10-02","18:14:14","🇧🇷🇧🇷🇧🇷🇧🇷🥹",0,9,1,5,0,0,"",0,0.5699948668479919,0.35469818115234375,0.07530692219734192,"positivo"
"mariadivinamaione","2025-10-02","17:20:09","Faço minhas as suas sábias palavras meu Amado e sábio Deputado Nicholas Você é um fiel servo do Deus Criador",0,108,20,0,0,0,"",0,0.989913821220398,0.00809060875326395,0.0019955486059188843,"positivo"
"andreluizveras_","2025-10-02","15:09:44","NIKOLAS BANDIDO VAGABUNDO, INIMIGO DO POVO",0,42,6,0,0,4,"",0,0.0030431135091930628,0.007898123003542423,0.989058792591095,"negativo"
"michelledinasta007","2025-10-02","14:19:44","Infelizmente não senti nem uma sinceridade.",0,43,6,0,0,5,"",0,0.014216885901987553,0.19717834889888763,0.788604736328125,"negativo"
"michelledinasta007","2025-10-02","14:17:34","O que o Bolsonaro fez para o povo mais humilde. Poderia me mostrar ?",0,68,14,0,0,2,"",0,0.020125465467572212,0.7888848781585693,0.19098970293998718,"neutro"
"taticonterno","2025-10-02","11:56:56","O rei da rachadinha, apologista de tortura. Só defendeu a própria família, quando isso. Ele não está nem aí para aqueles que ele mesmo chamou de ""loucos"" que se expuseram em defesa dele no ataques em Brasília.",0,209,37,0,0,3,"",0,0.02511459030210972,0.1731220930814743,0.8017633557319641,"negativo"
"___adriannicolas","2025-10-02","10:43:22","👏🏼👏🏼👏🏼👏🏼👏🏼",0,10,1,5,0,0,"",0,0.7835161089897156,0.18653368949890137,0.029950179159641266,"positivo"
"teodorojohnny7","2025-10-02","09:56:08","Só vim aqui dizer: Chupa!",0,25,5,0,0,3,"",0,0.08292128890752792,0.8609976768493652,0.0560811385512352,"neutro"
"ruasgilberto","2025-10-02","07:12:11","Verdade, ele não é corrupto",0,27,5,0,0,0,"",0,0.5566603541374207,0.3368610739707947,0.1064784973859787,"positivo"
"puppa_santana","2025-10-02","02:41:07","Atenção #minasgeraisoficial #Minas #MinasGerais #minasgeraismg #minasgeraisbrasil Super Ricos tem que ser taxados! Vamos tomar cuidado com esse golpista Mirim aqui!!! #SeuChupeta eu estou de olho em Você vagabundo!!!",0,216,28,0,0,3,"",0,0.04475026577711105,0.30274996161460876,0.652499794960022,"negativo"
"karine_felicidade","2025-10-02","01:49:45","Esse é o meu presidente 🇧🇷🙏",0,27,6,2,0,0,"",1,0.948338508605957,0.046955011785030365,0.00470651313662529,"positivo"
"rolemoane","2025-10-02","01:28:50","Fé e esperança...ainda não acabou ! 🇧🇷",0,38,7,1,0,0,"",0,0.4262641370296478,0.5463342666625977,0.027401641011238098,"neutro"
"ronnybarraz","2025-10-02","01:13:55","Tudo isso só pra enganjar, na frente das câmeras é um por traz é outro.",0,71,15,0,0,5,"",0,0.007747501600533724,0.08840034157037735,0.9038522243499756,"negativo"
"malulxd","2025-10-02","00:54:49","👏🇧🇷💚",0,4,1,3,0,0,"",0,0.9035239219665527,0.0885118693113327,0.007964215241372585,"positivo"
"anecaroline44","2025-10-01","23:58:57","👏👏👏👏🇧🇷🇧🇷",0,8,1,6,0,0,"",0,0.7467544674873352,0.22341288626194,0.0298326276242733,"positivo"
"don_william_macedo","2025-10-01","23:27:47","",0,0,0,0,0,0,"",1,0.0,1.0,0.0,"neutro"
"dossantossandralopes","2025-10-01","22:44:54","🙌🇧🇷💚💛",0,5,1,4,0,0,"",0,0.624298632144928,0.355270117521286,0.02043129689991474,"positivo"
"neidebonoli","2025-10-01","22:43:00","Que vídeo meu Deus, esse é o nosso futuro Presidente da República, hoje lutamos por @jairmessiasbolsonaro 🇧🇷🇧🇷🇧🇷🇧🇷, nosso Presidente por direito.",0,145,21,4,1,0,"",0,0.9669696688652039,0.026558896526694298,0.0064714448526501656,"positivo"
"milena_cavalcanti_","2025-10-01","22:23:20","🇧🇷",0,2,1,1,0,0,"",0,0.37382668256759644,0.601137638092041,0.02503560297191143,"neutro"
"ana.torres.33","2025-10-01","20:50:44","Vídeo lindo emocionante 😢 e verdadeiro. Obrigada @nikolasferreiradm por ser nossa voz de forma tão representativa, verdadeira e honesta ❤️. Que o Senhor guarde vcs e a todos nós nessa luta 🙏. 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷",0,202,33,8,1,0,"",0,0.991330623626709,0.006219265051186085,0.0024500861763954163,"positivo"
"erika_naves","2025-10-01","20:48:55","🇧🇷💚",0,3,1,2,0,0,"",0,0.7154828310012817,0.26815730333328247,0.01635994017124176,"positivo"
"keu_lucena","2025-10-01","20:40:26","Quantas injustiças 😢😢😢",0,22,3,3,0,2,"",0,0.005862819030880928,0.004637721460312605,0.9894994497299194,"negativo"
"rosanesirleifernandes33","2025-10-01","19:31:41","🇧🇷🇧🇷🇧🇷🇧🇷💚💚💚🙏🙏🙏🙏",0,15,1,11,0,0,"",0,0.7128552198410034,0.25370386242866516,0.033440880477428436,"positivo"
"milatanan","2025-10-01","18:13:26","Mexer em saúde e educação é covardia. O certo é cortar fundo partidário, privilégios da Câmara, taxar super ricos e bets. O povo tá de olho — 2026 vai cobrar nas urnas e nas ruas.",0,179,35,0,0,2,"",0,0.009229780174791813,0.04355098679661751,0.9472192525863647,"negativo"
"danijoannee","2025-10-01","17:38:14","O tamanho da DOR que estamos sentindo por esta injustiça que o nosso Presidente @jairmessiasbolsonaro está sofrendo só não é maior que a FÉ e ESPERANÇA em Deus de que Ele o fará levantar das cinzas e o colocará de volta ao “Trono”. Não desista de nós Presidente, porque nós não desistiremos do senhor. Foste escolhido pelo povo e por Deus para mudar o rumo dessa nação, e esse propósito será cumprido! 🙏🏼 🇧🇷",0,407,74,2,1,0,"",0,0.3777521252632141,0.2772614061832428,0.3449864089488983,"positivo"
"isaquenx7","2025-10-01","17:04:38","""vão sentir saudade da gente"" e realmente sentimos saudade..😢🇧🇷💚",0,64,9,3,0,0,"",0,0.11383189260959625,0.13653980195522308,0.7496283650398254,"negativo"
"cris_007_201101","2025-10-01","16:54:05","🇧🇷💚🙌",0,4,1,3,0,0,"",0,0.6049345135688782,0.37394070625305176,0.02112480252981186,"positivo"
"janainatemponi","2025-10-01","16:48:35","Seus vídeos são fantásticos! 🇧🇷",0,31,5,1,0,0,"",0,0.992306649684906,0.005895855836570263,0.0017975042574107647,"positivo"
"carol_13_13","2025-10-01","16:42:24","🇧🇷💚🇧🇷💚🙌🙌🙌",0,9,1,7,0,0,"",0,0.6114992499351501,0.3575945496559143,0.030906205996870995,"positivo"
"larabernardessf","2025-10-01","16:18:47","👏👏👏👏",0,4,1,4,0,0,"",0,0.7605944275856018,0.20578402280807495,0.03362152725458145,"positivo"
"prettomara","2025-10-01","16:14:52","Estamos te esperando de braços abertos CAPITÃO PRESIDENTE BOLSONARO 💙💛💚🇧🇷🇧🇷🤜🤛",0,77,10,7,0,0,"",0,0.8802595138549805,0.11220768839120865,0.007532824296504259,"positivo"
"cleusasouza11","2025-10-01","16:03:44","Vamos no nome de Jesus!!! Deus é maravilhoso e muito fiel 🙏",0,59,12,1,0,0,"",0,0.9734272956848145,0.02437969483435154,0.0021930611692368984,"positivo"
"cleusasouza11","2025-10-01","16:02:30","👏👏👏👏",0,4,1,4,0,0,"",0,0.7605944275856018,0.20578402280807495,0.03362152725458145,"positivo"
"piudylealloficial","2025-10-01","15:40:11","Nikolas você só mente.... Vc é uma mentira.",0,43,8,0,0,3,"",0,0.013275044970214367,0.061536043882369995,0.9251888990402222,"negativo"
"piudylealloficial","2025-10-01","15:39:17","Toma vergonha na sua cara mlk vagabundo... esse Golpista nunca fez nada em Brasília a vida toda e mais 4 anos de vagabundagem... VOCE É OUTRO LIXO QUE SÓ JOGA CONTRA... SAFADO 🖕🏾🖕🏾🖕🏾🖕🏾🖕🏾💩😡😡😡😡",0,191,33,10,0,4,"",1,0.007038989569991827,0.00830912496894598,0.9846519231796265,"negativo"
"amwnd.a","2025-10-01","15:12:57","que vergonha",0,12,2,0,0,1,"",0,0.004654072690755129,0.0042999847792088985,0.9910458922386169,"negativo"
"alissondepietroenicolas","2025-10-01","13:30:48","O fundo eleitoral para 5 bilhões? O que acha?",0,45,9,0,0,2,"",0,0.010447594337165356,0.9634684920310974,0.02608383819460869,"neutro"
"s_alomaoferreira","2025-10-01","13:19:36","O pesadelo da esquerda, 🇧🇷👏🏻",0,28,5,2,0,0,"",0,0.0865059345960617,0.4399467408657074,0.4735473394393921,"negativo"
"jackearana","2025-10-01","11:53:38","Sensacional 🇧🇷💚",0,15,2,2,0,0,"",0,0.9938470721244812,0.004654106218367815,0.0014987833565101027,"positivo"
"girleyregina","2025-10-01","11:29:16","💚🇧🇷🇧🇷💚🇧🇷🇧🇷💚🇧🇷🇧🇷💚",0,16,1,10,0,0,"",0,0.7945325374603271,0.18475641310214996,0.02071104757487774,"positivo"
"stellamarisdeal","2025-10-01","11:27:15","#SemAnistia #SemAnistia #SemAnistia #SemAnistia #SemAnistia #SemAnistia #SemAnistia #SemAnistia #SemAnistia #SemAnistia #SemAnistia #SemAnistia #SemAnistia #SemAnistia #SemAnistia #SemAnistia #SemAnistia #SemAnistia",0,215,18,0,0,5,"",0,0.11970971524715424,0.8383626341819763,0.04192754626274109,"neutro"
"laila.sayed.18","2025-10-01","11:23:30","EU CONTO OU VC CONTA NIKOLAS: VC VAI SER INVESTIGADO POR INCENTIVAR SEUS SEGUIDORES A AMEAÇAR DINO A SER QUEIMADO COMO Fizerem EM NEPAL COM UMA MULHER! VC É BANDIDO NIKOLAS????",0,176,31,0,0,4,"",0,0.011690488085150719,0.2198461890220642,0.7684634327888489,"negativo"
"eliaslimaax","2025-10-01","11:07:32","A ANISTIAR ESTA DURA NA MINHA CUECA É 25 CM VEM PEGAR A ANISTIA😢",0,64,14,1,0,2,"",0,0.06079617887735367,0.4454471468925476,0.49375662207603455,"negativo"
"elzi110","2025-10-01","10:57:40","🇧🇷",0,2,1,1,0,0,"",0,0.37382668256759644,0.601137638092041,0.02503560297191143,"neutro"
"francisca.ferreira.s","2025-10-01","10:49:39","Deus tenha misericórdia de nosso País nossa nação 🇧🇷🇧🇷🙌 Deus te ajude Bolsonaro!!❤️",0,83,13,4,0,0,"",0,0.4913423955440521,0.37609192728996277,0.13256563246250153,"positivo"
"josiane_ribeiro_dias","2025-10-01","10:45:25","❤️🇧🇷🇧🇷🇧🇷",0,8,1,4,0,0,"",0,0.5658324956893921,0.4016474783420563,0.03252005577087402,"positivo"
